# Force coefficients
# liftDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 4.000000e+01
# lRef       : 2.880000e-01
# Aref       : 1.150000e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
307          	5.220296e-01	4.236519e-01	3.224808e-01	6.832700e-01	-3.607891e-01
308          	5.178393e-01	4.235147e-01	3.174954e-01	6.765870e-01	-3.590915e-01
309          	5.147090e-01	4.234717e-01	3.139193e-01	6.716686e-01	-3.577493e-01
310          	5.135429e-01	4.233012e-01	3.125171e-01	6.698014e-01	-3.572843e-01
311          	5.132692e-01	4.233892e-01	3.120882e-01	6.693133e-01	-3.572251e-01
312          	5.152553e-01	4.235830e-01	3.138182e-01	6.721644e-01	-3.583462e-01
313          	5.181347e-01	4.239883e-01	3.160859e-01	6.761776e-01	-3.600918e-01
314          	5.219767e-01	4.242520e-01	3.197134e-01	6.818334e-01	-3.621200e-01
315          	5.251404e-01	4.244349e-01	3.231176e-01	6.866992e-01	-3.635816e-01
316          	5.269385e-01	4.242169e-01	3.266816e-01	6.902793e-01	-3.635977e-01
317          	5.281668e-01	4.239659e-01	3.296633e-01	6.929984e-01	-3.633351e-01
318          	5.298283e-01	4.234823e-01	3.331889e-01	6.964228e-01	-3.632339e-01
319          	5.321474e-01	4.229694e-01	3.364062e-01	7.003505e-01	-3.639443e-01
320          	5.344162e-01	4.223531e-01	3.398152e-01	7.043238e-01	-3.645086e-01
321          	5.367993e-01	4.218600e-01	3.426672e-01	7.081329e-01	-3.654656e-01
322          	5.385945e-01	4.211619e-01	3.456754e-01	7.114322e-01	-3.657568e-01
323          	5.404639e-01	4.204483e-01	3.482204e-01	7.145741e-01	-3.663537e-01
324          	5.421362e-01	4.195148e-01	3.510478e-01	7.176601e-01	-3.666123e-01
325          	5.426104e-01	4.184288e-01	3.527631e-01	7.189919e-01	-3.662288e-01
326          	5.417092e-01	4.170780e-01	3.539596e-01	7.186890e-01	-3.647294e-01
327          	5.400859e-01	4.157985e-01	3.541263e-01	7.171490e-01	-3.630228e-01
328          	5.378736e-01	4.143706e-01	3.538542e-01	7.148007e-01	-3.609465e-01
329          	5.354133e-01	4.131252e-01	3.526879e-01	7.117572e-01	-3.590693e-01
330          	5.331855e-01	4.119064e-01	3.512396e-01	7.088053e-01	-3.575656e-01
331          	5.320814e-01	4.109343e-01	3.493364e-01	7.067496e-01	-3.574131e-01
332          	5.316732e-01	4.101719e-01	3.476693e-01	7.055079e-01	-3.578386e-01
333          	5.312762e-01	4.096692e-01	3.451660e-01	7.038593e-01	-3.586932e-01
334          	5.294437e-01	4.091878e-01	3.419125e-01	7.004000e-01	-3.584875e-01
335          	5.255110e-01	4.089941e-01	3.372064e-01	6.941142e-01	-3.569078e-01
336          	5.199332e-01	4.087970e-01	3.313793e-01	6.856229e-01	-3.542436e-01
337          	5.131879e-01	4.090236e-01	3.239111e-01	6.751435e-01	-3.512323e-01
338          	5.069991e-01	4.091886e-01	3.162177e-01	6.651080e-01	-3.488903e-01
339          	5.004288e-01	4.097829e-01	3.074581e-01	6.541578e-01	-3.466998e-01
340          	4.951846e-01	4.101963e-01	2.997009e-01	6.450350e-01	-3.453341e-01
341          	4.899318e-01	4.109552e-01	2.917430e-01	6.358033e-01	-3.440603e-01
342          	4.860863e-01	4.113712e-01	2.854797e-01	6.288262e-01	-3.433464e-01
343          	4.820632e-01	4.118571e-01	2.796687e-01	6.218976e-01	-3.422289e-01
344          	4.798367e-01	4.119965e-01	2.757151e-01	6.176942e-01	-3.419792e-01
345          	4.774823e-01	4.121912e-01	2.728083e-01	6.138864e-01	-3.410781e-01
346          	4.750642e-01	4.121034e-01	2.711365e-01	6.106325e-01	-3.394959e-01
347          	4.736400e-01	4.124001e-01	2.704539e-01	6.088669e-01	-3.384131e-01
348          	4.735214e-01	4.123103e-01	2.714351e-01	6.092389e-01	-3.378039e-01
349          	4.757359e-01	4.125078e-01	2.737443e-01	6.126081e-01	-3.388638e-01
350          	4.788900e-01	4.123578e-01	2.771094e-01	6.174447e-01	-3.403353e-01
351          	4.819353e-01	4.122569e-01	2.800449e-01	6.219578e-01	-3.419129e-01
352          	4.847641e-01	4.118039e-01	2.834142e-01	6.264712e-01	-3.430570e-01
353          	4.866769e-01	4.115159e-01	2.863051e-01	6.298295e-01	-3.435244e-01
354          	4.874623e-01	4.108122e-01	2.892750e-01	6.320998e-01	-3.428248e-01
355          	4.866606e-01	4.101631e-01	2.914921e-01	6.324066e-01	-3.409146e-01
356          	4.846736e-01	4.090560e-01	2.935912e-01	6.314693e-01	-3.378780e-01
357          	4.835663e-01	4.080461e-01	2.955385e-01	6.313356e-01	-3.357970e-01
358          	4.850410e-01	4.068217e-01	2.984183e-01	6.342502e-01	-3.358319e-01
359          	4.877271e-01	4.057103e-01	3.012262e-01	6.383402e-01	-3.371140e-01
360          	4.917734e-01	4.045164e-01	3.048288e-01	6.441878e-01	-3.393590e-01
361          	4.953086e-01	4.034670e-01	3.077972e-01	6.492072e-01	-3.414100e-01
362          	4.986921e-01	4.024520e-01	3.106770e-01	6.540306e-01	-3.433536e-01
363          	5.008885e-01	4.017336e-01	3.125180e-01	6.571475e-01	-3.446295e-01
364          	5.021152e-01	4.008456e-01	3.140964e-01	6.591634e-01	-3.450670e-01
365          	5.005890e-01	4.002537e-01	3.140598e-01	6.576189e-01	-3.435591e-01
366          	4.984904e-01	3.995798e-01	3.137623e-01	6.553715e-01	-3.416092e-01
367          	4.957756e-01	3.991442e-01	3.125255e-01	6.520384e-01	-3.395129e-01
368          	4.947399e-01	3.987268e-01	3.117565e-01	6.506181e-01	-3.388616e-01
369          	4.935963e-01	3.986383e-01	3.101943e-01	6.486935e-01	-3.384992e-01
370          	4.931597e-01	3.984538e-01	3.087931e-01	6.475562e-01	-3.387631e-01
371          	4.924441e-01	3.985114e-01	3.063765e-01	6.456324e-01	-3.392558e-01
372          	4.909917e-01	3.985796e-01	3.034720e-01	6.427277e-01	-3.392557e-01
373          	4.871690e-01	3.987512e-01	2.986615e-01	6.364998e-01	-3.378382e-01
374          	4.816995e-01	3.989753e-01	2.927851e-01	6.280920e-01	-3.353069e-01
375          	4.737241e-01	3.994765e-01	2.848677e-01	6.161579e-01	-3.312902e-01
376          	4.648304e-01	3.997360e-01	2.766762e-01	6.031685e-01	-3.264923e-01
377          	4.564592e-01	4.002512e-01	2.679121e-01	5.904153e-01	-3.225032e-01
378          	4.523381e-01	4.005693e-01	2.609492e-01	5.828127e-01	-3.218635e-01
379          	4.499658e-01	4.011921e-01	2.544187e-01	5.771752e-01	-3.227565e-01
380          	4.485389e-01	4.013959e-01	2.491850e-01	5.731314e-01	-3.239464e-01
381          	4.471235e-01	4.016990e-01	2.441879e-01	5.692174e-01	-3.250295e-01
382          	4.457099e-01	4.017398e-01	2.403400e-01	5.658799e-01	-3.255399e-01
383          	4.433784e-01	4.018688e-01	2.365926e-01	5.616747e-01	-3.250822e-01
384          	4.401425e-01	4.016628e-01	2.337850e-01	5.570351e-01	-3.232500e-01
385          	4.369451e-01	4.014561e-01	2.315214e-01	5.527058e-01	-3.211844e-01
386          	4.347157e-01	4.010104e-01	2.309521e-01	5.501918e-01	-3.192396e-01
387          	4.348091e-01	4.006535e-01	2.314223e-01	5.505203e-01	-3.190980e-01
388          	4.352999e-01	3.999665e-01	2.326331e-01	5.516164e-01	-3.189833e-01
389          	4.364496e-01	3.995318e-01	2.339235e-01	5.534114e-01	-3.194879e-01
390          	4.376509e-01	3.988716e-01	2.355847e-01	5.554432e-01	-3.198586e-01
391          	4.390370e-01	3.982793e-01	2.372616e-01	5.576677e-01	-3.204062e-01
392          	4.391420e-01	3.972829e-01	2.387932e-01	5.585386e-01	-3.197453e-01
393          	4.381853e-01	3.962418e-01	2.399495e-01	5.581600e-01	-3.182105e-01
394          	4.364878e-01	3.948459e-01	2.410795e-01	5.570276e-01	-3.159480e-01
395          	4.351262e-01	3.934300e-01	2.421733e-01	5.562128e-01	-3.140395e-01
396          	4.343008e-01	3.918084e-01	2.435553e-01	5.560785e-01	-3.125232e-01
397          	4.359806e-01	3.905127e-01	2.455651e-01	5.587631e-01	-3.131981e-01
398          	4.392874e-01	3.893308e-01	2.481113e-01	5.633430e-01	-3.152317e-01
399          	4.424358e-01	3.883262e-01	2.503267e-01	5.675991e-01	-3.172724e-01
400          	4.448563e-01	3.873172e-01	2.522970e-01	5.710048e-01	-3.187078e-01
401          	4.476256e-01	3.865229e-01	2.541345e-01	5.746929e-01	-3.205583e-01
402          	4.475446e-01	3.855522e-01	2.550250e-01	5.750571e-01	-3.200322e-01
403          	4.454474e-01	3.848276e-01	2.548360e-01	5.728654e-01	-3.180294e-01
404          	4.426440e-01	3.839976e-01	2.541068e-01	5.696974e-01	-3.155906e-01
405          	4.412365e-01	3.834442e-01	2.536811e-01	5.680771e-01	-3.143960e-01
406          	4.404138e-01	3.829288e-01	2.535125e-01	5.671700e-01	-3.136575e-01
407          	4.403055e-01	3.826130e-01	2.531916e-01	5.669013e-01	-3.137097e-01
408          	4.396492e-01	3.823606e-01	2.524987e-01	5.658985e-01	-3.133998e-01
409          	4.392658e-01	3.824341e-01	2.511692e-01	5.648504e-01	-3.136812e-01
410          	4.377759e-01	3.825981e-01	2.491312e-01	5.623415e-01	-3.132103e-01
411          	4.361710e-01	3.829994e-01	2.462585e-01	5.593003e-01	-3.130417e-01
412          	4.322904e-01	3.833894e-01	2.422381e-01	5.534095e-01	-3.111714e-01
413          	4.270358e-01	3.840766e-01	2.370460e-01	5.455588e-01	-3.085128e-01
414          	4.213581e-01	3.847782e-01	2.312612e-01	5.369887e-01	-3.057276e-01
415          	4.153347e-01	3.857390e-01	2.247247e-01	5.276971e-01	-3.029724e-01
416          	4.107616e-01	3.864611e-01	2.186646e-01	5.200939e-01	-3.014293e-01
417          	4.079937e-01	3.875323e-01	2.130970e-01	5.145422e-01	-3.014452e-01
418          	4.060412e-01	3.885042e-01	2.074740e-01	5.097782e-01	-3.023042e-01
419          	4.041697e-01	3.897513e-01	2.018862e-01	5.051128e-01	-3.032266e-01
420          	4.021535e-01	3.903151e-01	1.970800e-01	5.006935e-01	-3.036135e-01
421          	3.989006e-01	3.911624e-01	1.923115e-01	4.950563e-01	-3.027449e-01
422          	3.952046e-01	3.916675e-01	1.880850e-01	4.892472e-01	-3.011621e-01
423          	3.918740e-01	3.922923e-01	1.847442e-01	4.842461e-01	-2.995019e-01
424          	3.898544e-01	3.924579e-01	1.830419e-01	4.813754e-01	-2.983335e-01
425          	3.888276e-01	3.926338e-01	1.823460e-01	4.800006e-01	-2.976546e-01
426          	3.887872e-01	3.924318e-01	1.826544e-01	4.801144e-01	-2.974600e-01
427          	3.896236e-01	3.923020e-01	1.832792e-01	4.812632e-01	-2.979840e-01
428          	3.907830e-01	3.918659e-01	1.843403e-01	4.829531e-01	-2.986128e-01
429          	3.911257e-01	3.915006e-01	1.852950e-01	4.837732e-01	-2.984782e-01
430          	3.907949e-01	3.906831e-01	1.865277e-01	4.840588e-01	-2.975311e-01
431          	3.892630e-01	3.897510e-01	1.870990e-01	4.828125e-01	-2.957135e-01
432          	3.876262e-01	3.886273e-01	1.879902e-01	4.816213e-01	-2.936311e-01
433          	3.857911e-01	3.875023e-01	1.885490e-01	4.800656e-01	-2.915166e-01
434          	3.851659e-01	3.861111e-01	1.898511e-01	4.800915e-01	-2.902404e-01
435          	3.849078e-01	3.847557e-01	1.910324e-01	4.804240e-01	-2.893916e-01
436          	3.867001e-01	3.833333e-01	1.930553e-01	4.832277e-01	-2.901725e-01
437          	3.891217e-01	3.821063e-01	1.949124e-01	4.865779e-01	-2.916655e-01
438          	3.922933e-01	3.807249e-01	1.973092e-01	4.909479e-01	-2.936387e-01
439          	3.935400e-01	3.795582e-01	1.985670e-01	4.928236e-01	-2.942565e-01
440          	3.939634e-01	3.782368e-01	1.998152e-01	4.938710e-01	-2.940558e-01
441          	3.925233e-01	3.769129e-01	2.002834e-01	4.926650e-01	-2.923817e-01
442          	3.916845e-01	3.755378e-01	2.012374e-01	4.923032e-01	-2.910658e-01
443          	3.908334e-01	3.742468e-01	2.020130e-01	4.918399e-01	-2.898269e-01
444          	3.916097e-01	3.727839e-01	2.039872e-01	4.936033e-01	-2.896161e-01
445          	3.918482e-01	3.714308e-01	2.054029e-01	4.945496e-01	-2.891468e-01
446          	3.925843e-01	3.700049e-01	2.075070e-01	4.963378e-01	-2.888308e-01
447          	3.929246e-01	3.688180e-01	2.087601e-01	4.973046e-01	-2.885445e-01
448          	3.935802e-01	3.675874e-01	2.103965e-01	4.987785e-01	-2.883820e-01
449          	3.926201e-01	3.666235e-01	2.106574e-01	4.979488e-01	-2.872914e-01
450          	3.917790e-01	3.656735e-01	2.108911e-01	4.972245e-01	-2.863334e-01
451          	3.896000e-01	3.650150e-01	2.101372e-01	4.946686e-01	-2.845315e-01
452          	3.879502e-01	3.646403e-01	2.095127e-01	4.927066e-01	-2.831939e-01
453          	3.843645e-01	3.643812e-01	2.074794e-01	4.881042e-01	-2.806248e-01
454          	3.811257e-01	3.641528e-01	2.052484e-01	4.837499e-01	-2.785015e-01
455          	3.796137e-01	3.642783e-01	2.026669e-01	4.809471e-01	-2.782803e-01
456          	3.800491e-01	3.648783e-01	2.002687e-01	4.801835e-01	-2.799148e-01
457          	3.788277e-01	3.657694e-01	1.957178e-01	4.766866e-01	-2.809689e-01
458          	3.782404e-01	3.671191e-01	1.911815e-01	4.738311e-01	-2.826497e-01
459          	3.757995e-01	3.686481e-01	1.852814e-01	4.684402e-01	-2.831588e-01
460          	3.715428e-01	3.703701e-01	1.784412e-01	4.607634e-01	-2.823222e-01
461          	3.654461e-01	3.720810e-01	1.700817e-01	4.504869e-01	-2.804052e-01
462          	3.604434e-01	3.736725e-01	1.625181e-01	4.417025e-01	-2.791844e-01
463          	3.560377e-01	3.754491e-01	1.550079e-01	4.335416e-01	-2.785338e-01
464          	3.538102e-01	3.768644e-01	1.493862e-01	4.285033e-01	-2.791171e-01
465          	3.515843e-01	3.781519e-01	1.449590e-01	4.240638e-01	-2.791048e-01
466          	3.504338e-01	3.790057e-01	1.423946e-01	4.216310e-01	-2.792365e-01
467          	3.485124e-01	3.797572e-01	1.402970e-01	4.186609e-01	-2.783639e-01
468          	3.468785e-01	3.800959e-01	1.392430e-01	4.165000e-01	-2.772570e-01
469          	3.443359e-01	3.801537e-01	1.384263e-01	4.135491e-01	-2.751228e-01
470          	3.424873e-01	3.796459e-01	1.386188e-01	4.117967e-01	-2.731779e-01
471          	3.408679e-01	3.790868e-01	1.389876e-01	4.103617e-01	-2.713741e-01
472          	3.390826e-01	3.781798e-01	1.398928e-01	4.090290e-01	-2.691362e-01
473          	3.382109e-01	3.771606e-01	1.411826e-01	4.088022e-01	-2.676196e-01
474          	3.393837e-01	3.761313e-01	1.435203e-01	4.111438e-01	-2.676236e-01
475          	3.410949e-01	3.752472e-01	1.454673e-01	4.138286e-01	-2.683613e-01
476          	3.445754e-01	3.743070e-01	1.482073e-01	4.186791e-01	-2.704717e-01
477          	3.485900e-01	3.734546e-01	1.507126e-01	4.239463e-01	-2.732337e-01
478          	3.529176e-01	3.725075e-01	1.536484e-01	4.297418e-01	-2.760934e-01
479          	3.559926e-01	3.715888e-01	1.560806e-01	4.340329e-01	-2.779523e-01
480          	3.578250e-01	3.704732e-01	1.583174e-01	4.369837e-01	-2.786663e-01
481          	3.573672e-01	3.693915e-01	1.593790e-01	4.370567e-01	-2.776777e-01
482          	3.577467e-01	3.681165e-01	1.610695e-01	4.382814e-01	-2.772119e-01
483          	3.577543e-01	3.668833e-01	1.623214e-01	4.389150e-01	-2.765936e-01
484          	3.593824e-01	3.654693e-01	1.647623e-01	4.417635e-01	-2.770013e-01
485          	3.608329e-01	3.642256e-01	1.669177e-01	4.442918e-01	-2.773740e-01
486          	3.626612e-01	3.628255e-01	1.699167e-01	4.476196e-01	-2.777029e-01
487          	3.623828e-01	3.615477e-01	1.719585e-01	4.483620e-01	-2.764035e-01
488          	3.620677e-01	3.601141e-01	1.743378e-01	4.492366e-01	-2.748988e-01
489          	3.603651e-01	3.588938e-01	1.753771e-01	4.480536e-01	-2.726765e-01
490          	3.594741e-01	3.576446e-01	1.769124e-01	4.479303e-01	-2.710179e-01
491          	3.580984e-01	3.567523e-01	1.776459e-01	4.469213e-01	-2.692754e-01
492          	3.572892e-01	3.557403e-01	1.790353e-01	4.468068e-01	-2.677716e-01
493          	3.570676e-01	3.548965e-01	1.798112e-01	4.469732e-01	-2.671620e-01
494          	3.599783e-01	3.542434e-01	1.816496e-01	4.508031e-01	-2.691535e-01
495          	3.626646e-01	3.540159e-01	1.825897e-01	4.539595e-01	-2.713697e-01
496          	3.663627e-01	3.539920e-01	1.836126e-01	4.581690e-01	-2.745564e-01
497          	3.687826e-01	3.542922e-01	1.832233e-01	4.603942e-01	-2.771709e-01
498          	3.702330e-01	3.545590e-01	1.823406e-01	4.614033e-01	-2.790627e-01
499          	3.683257e-01	3.551588e-01	1.793959e-01	4.580237e-01	-2.786278e-01
500          	3.646430e-01	3.559452e-01	1.753547e-01	4.523204e-01	-2.769656e-01
501          	3.606510e-01	3.571888e-01	1.698575e-01	4.455798e-01	-2.757223e-01
502          	3.570073e-01	3.586517e-01	1.639784e-01	4.389965e-01	-2.750181e-01
503          	3.527262e-01	3.601826e-01	1.576131e-01	4.315327e-01	-2.739196e-01
504          	3.487868e-01	3.617131e-01	1.518161e-01	4.246948e-01	-2.728788e-01
505          	3.450033e-01	3.633163e-01	1.461506e-01	4.180786e-01	-2.719280e-01
506          	3.412229e-01	3.647268e-01	1.413821e-01	4.119140e-01	-2.705319e-01
507          	3.369655e-01	3.659365e-01	1.368593e-01	4.053951e-01	-2.685359e-01
508          	3.333289e-01	3.668013e-01	1.335086e-01	4.000832e-01	-2.665745e-01
509          	3.286683e-01	3.676156e-01	1.298618e-01	3.935992e-01	-2.637374e-01
510          	3.254759e-01	3.679734e-01	1.279933e-01	3.894725e-01	-2.614793e-01
511          	3.226426e-01	3.679583e-01	1.265747e-01	3.859299e-01	-2.593552e-01
512          	3.212506e-01	3.674207e-01	1.268443e-01	3.846728e-01	-2.578284e-01
513          	3.222242e-01	3.666807e-01	1.275370e-01	3.859927e-01	-2.584557e-01
514          	3.250947e-01	3.657463e-01	1.294424e-01	3.898159e-01	-2.603735e-01
515          	3.276727e-01	3.648687e-01	1.308555e-01	3.931004e-01	-2.622449e-01
516          	3.305889e-01	3.638811e-01	1.330422e-01	3.971100e-01	-2.640678e-01
517          	3.330561e-01	3.629215e-01	1.350788e-01	4.005955e-01	-2.655167e-01
518          	3.343699e-01	3.616839e-01	1.371678e-01	4.029538e-01	-2.657860e-01
519          	3.339702e-01	3.605900e-01	1.379730e-01	4.029567e-01	-2.649837e-01
520          	3.347437e-01	3.594030e-01	1.393668e-01	4.044271e-01	-2.650603e-01
521          	3.341448e-01	3.583203e-01	1.397988e-01	4.040442e-01	-2.642454e-01
522          	3.352718e-01	3.571480e-01	1.415650e-01	4.060543e-01	-2.644893e-01
523          	3.346520e-01	3.561546e-01	1.425756e-01	4.059398e-01	-2.633642e-01
524          	3.350397e-01	3.551340e-01	1.443922e-01	4.072358e-01	-2.628436e-01
525          	3.345831e-01	3.541525e-01	1.454061e-01	4.072862e-01	-2.618801e-01
526          	3.344690e-01	3.529422e-01	1.470052e-01	4.079716e-01	-2.609664e-01
527          	3.335075e-01	3.519385e-01	1.476183e-01	4.073167e-01	-2.596984e-01
528          	3.325579e-01	3.507011e-01	1.486953e-01	4.069055e-01	-2.582103e-01
529          	3.310398e-01	3.497738e-01	1.488891e-01	4.054843e-01	-2.565952e-01
530          	3.294047e-01	3.486221e-01	1.494676e-01	4.041385e-01	-2.546710e-01
531          	3.280194e-01	3.478193e-01	1.495247e-01	4.027818e-01	-2.532570e-01
532          	3.293913e-01	3.469325e-01	1.506843e-01	4.047335e-01	-2.540492e-01
533          	3.304318e-01	3.464859e-01	1.509241e-01	4.058938e-01	-2.549697e-01
534          	3.314062e-01	3.459914e-01	1.509776e-01	4.068950e-01	-2.559175e-01
535          	3.318081e-01	3.458347e-01	1.500754e-01	4.068458e-01	-2.567705e-01
536          	3.329162e-01	3.454961e-01	1.497870e-01	4.078097e-01	-2.580227e-01
537          	3.317736e-01	3.453638e-01	1.481707e-01	4.058589e-01	-2.576882e-01
538          	3.307220e-01	3.451353e-01	1.466240e-01	4.040340e-01	-2.574100e-01
539          	3.296605e-01	3.453539e-01	1.441488e-01	4.017348e-01	-2.575861e-01
540          	3.290733e-01	3.455322e-01	1.419462e-01	4.000464e-01	-2.581002e-01
541          	3.270742e-01	3.460555e-01	1.384956e-01	3.963220e-01	-2.578264e-01
542          	3.254206e-01	3.464868e-01	1.357451e-01	3.932932e-01	-2.575481e-01
543          	3.217195e-01	3.470919e-01	1.320262e-01	3.877325e-01	-2.557064e-01
544          	3.192556e-01	3.475691e-01	1.292807e-01	3.838960e-01	-2.546153e-01
545          	3.156676e-01	3.481837e-01	1.255435e-01	3.784393e-01	-2.528959e-01
546          	3.135281e-01	3.486140e-01	1.230802e-01	3.750682e-01	-2.519879e-01
547          	3.096208e-01	3.492453e-01	1.197562e-01	3.694989e-01	-2.497428e-01
548          	3.063235e-01	3.497624e-01	1.171485e-01	3.648977e-01	-2.477492e-01
549          	3.007031e-01	3.502734e-01	1.134937e-01	3.574499e-01	-2.439562e-01
550          	2.984563e-01	3.503945e-01	1.116507e-01	3.542816e-01	-2.426309e-01
551          	2.978429e-01	3.507001e-01	1.103398e-01	3.530128e-01	-2.426730e-01
552          	3.003343e-01	3.505267e-01	1.107284e-01	3.556985e-01	-2.449701e-01
553          	3.028305e-01	3.505558e-01	1.110246e-01	3.583428e-01	-2.473182e-01
554          	3.061535e-01	3.502434e-01	1.119523e-01	3.621296e-01	-2.501773e-01
555          	3.088579e-01	3.500388e-01	1.126061e-01	3.651610e-01	-2.525549e-01
556          	3.105983e-01	3.493965e-01	1.135209e-01	3.673588e-01	-2.538379e-01
557          	3.112476e-01	3.487628e-01	1.138691e-01	3.681822e-01	-2.543131e-01
558          	3.119306e-01	3.477638e-01	1.146883e-01	3.692747e-01	-2.545865e-01
559          	3.120233e-01	3.469892e-01	1.152762e-01	3.696614e-01	-2.543853e-01
560          	3.115086e-01	3.458006e-01	1.162427e-01	3.696300e-01	-2.533873e-01
561          	3.092355e-01	3.448212e-01	1.164853e-01	3.674782e-01	-2.509928e-01
562          	3.085938e-01	3.435697e-01	1.178693e-01	3.675285e-01	-2.496592e-01
563          	3.083190e-01	3.426892e-01	1.188242e-01	3.677311e-01	-2.489069e-01
564          	3.089324e-01	3.416610e-01	1.204290e-01	3.691469e-01	-2.487179e-01
565          	3.076091e-01	3.408881e-01	1.206344e-01	3.679263e-01	-2.472919e-01
566          	3.066600e-01	3.399522e-01	1.214096e-01	3.673648e-01	-2.459552e-01
567          	3.040459e-01	3.393281e-01	1.209963e-01	3.645440e-01	-2.435478e-01
568          	3.014420e-01	3.385470e-01	1.208564e-01	3.618702e-01	-2.410138e-01
569          	2.987617e-01	3.380134e-01	1.200252e-01	3.587743e-01	-2.387491e-01
570          	2.994397e-01	3.374515e-01	1.204027e-01	3.596411e-01	-2.392383e-01
571          	3.009267e-01	3.371840e-01	1.203416e-01	3.610975e-01	-2.407559e-01
572          	3.034403e-01	3.368328e-01	1.207040e-01	3.637924e-01	-2.430883e-01
573          	3.052844e-01	3.368261e-01	1.203686e-01	3.654687e-01	-2.451001e-01
574          	3.076644e-01	3.367338e-01	1.203932e-01	3.678610e-01	-2.474678e-01
575          	3.075054e-01	3.368844e-01	1.188816e-01	3.669461e-01	-2.480646e-01
576          	3.067274e-01	3.369413e-01	1.172103e-01	3.653326e-01	-2.481223e-01
577          	3.046803e-01	3.375865e-01	1.142463e-01	3.618034e-01	-2.475571e-01
578          	3.034563e-01	3.380098e-01	1.119371e-01	3.594248e-01	-2.474877e-01
579          	3.001233e-01	3.386543e-01	1.085194e-01	3.543830e-01	-2.458636e-01
580          	2.962970e-01	3.388933e-01	1.056325e-01	3.491132e-01	-2.434808e-01
581          	2.917646e-01	3.394696e-01	1.024009e-01	3.429650e-01	-2.405641e-01
582          	2.888230e-01	3.397850e-01	1.006638e-01	3.391549e-01	-2.384911e-01
583          	2.873958e-01	3.405968e-01	9.938137e-02	3.370865e-01	-2.377051e-01
584          	2.864452e-01	3.412007e-01	9.884100e-02	3.358657e-01	-2.370247e-01
585          	2.844219e-01	3.420260e-01	9.779352e-02	3.333186e-01	-2.355251e-01
586          	2.825246e-01	3.424237e-01	9.743318e-02	3.312412e-01	-2.338080e-01
587          	2.799782e-01	3.428641e-01	9.680461e-02	3.283805e-01	-2.315759e-01
588          	2.786853e-01	3.428255e-01	9.715026e-02	3.272604e-01	-2.301102e-01
589          	2.796407e-01	3.429667e-01	9.797254e-02	3.286270e-01	-2.306544e-01
590          	2.838728e-01	3.425631e-01	1.004005e-01	3.340730e-01	-2.336725e-01
591          	2.885775e-01	3.422537e-01	1.027415e-01	3.399483e-01	-2.372068e-01
592          	2.944357e-01	3.415859e-01	1.057431e-01	3.473073e-01	-2.415642e-01
593          	2.992222e-01	3.410778e-01	1.081708e-01	3.533076e-01	-2.451368e-01
594          	3.020032e-01	3.401252e-01	1.101956e-01	3.571010e-01	-2.469054e-01
595          	3.024109e-01	3.392782e-01	1.110006e-01	3.579112e-01	-2.469106e-01
596          	3.021676e-01	3.381046e-01	1.115356e-01	3.579354e-01	-2.463998e-01
597          	3.010892e-01	3.373026e-01	1.111305e-01	3.566545e-01	-2.455239e-01
598          	2.995914e-01	3.362057e-01	1.110221e-01	3.551024e-01	-2.440803e-01
599          	2.981333e-01	3.354519e-01	1.106356e-01	3.534511e-01	-2.428155e-01
600          	2.958988e-01	3.344784e-01	1.105444e-01	3.511710e-01	-2.406266e-01
601          	2.939652e-01	3.337523e-01	1.101424e-01	3.490365e-01	-2.388940e-01
602          	2.925525e-01	3.328267e-01	1.103244e-01	3.477147e-01	-2.373903e-01
603          	2.913320e-01	3.322274e-01	1.100585e-01	3.463612e-01	-2.363027e-01
604          	2.891415e-01	3.314700e-01	1.097214e-01	3.440022e-01	-2.342808e-01
605          	2.864692e-01	3.309584e-01	1.088415e-01	3.408900e-01	-2.320485e-01
606          	2.839238e-01	3.302631e-01	1.080227e-01	3.379352e-01	-2.299125e-01
607          	2.821058e-01	3.298401e-01	1.069225e-01	3.355671e-01	-2.286445e-01
608          	2.825125e-01	3.292274e-01	1.066880e-01	3.358566e-01	-2.291685e-01
609          	2.839251e-01	3.290735e-01	1.060287e-01	3.369394e-01	-2.309108e-01
610          	2.859936e-01	3.290364e-01	1.057252e-01	3.388562e-01	-2.331310e-01
611          	2.891664e-01	3.294433e-01	1.051732e-01	3.417530e-01	-2.365798e-01
612          	2.911528e-01	3.298071e-01	1.042215e-01	3.432635e-01	-2.390420e-01
613          	2.901450e-01	3.303519e-01	1.017734e-01	3.410316e-01	-2.392583e-01
614          	2.881999e-01	3.307693e-01	9.922354e-02	3.378116e-01	-2.385881e-01
615          	2.859215e-01	3.316270e-01	9.575986e-02	3.338014e-01	-2.380416e-01
616          	2.835644e-01	3.323420e-01	9.277121e-02	3.299500e-01	-2.371788e-01
617          	2.808280e-01	3.331827e-01	8.984691e-02	3.257514e-01	-2.359045e-01
618          	2.779067e-01	3.336426e-01	8.785688e-02	3.218351e-01	-2.339782e-01
